stime,timestamp,id,source,dest,nhops
948.635363,948.635363,PBwpIf9jtLzGCuny,1,5,1
948.653845,948.653845,fguIAkEQYFxw9w3o,1,3,1
948.669796,948.669796,IrIomCkdzuo6UvH5,1,2,1
948.691301,948.691301,I3CpvZ14Wv46AeTJ,1,3,1
948.697267,948.697267,NIVUkBboE4hptn3h,1,3,1
948.700697,948.700697,kbH7eSHNA2ocPNLl,1,3,1
948.739733,948.739733,C30XedKdeEIijpF2,1,5,1
948.766476,948.766476,uxYlq6FpLfqIMQfh,1,5,1
948.815858,948.815858,xP7iuHLT7OJciv5s,1,5,1
948.849608,948.849608,xaKBAspyfCFQAOKC,1,3,1
948.853781,948.853781,W9oTbOgG1qWgnOge,1,3,1
948.887763,948.887763,6bo6ec5wOzZhyD20,1,4,1
948.897330,948.897330,DCcAqi75MKBJdaVO,1,5,1
948.921002,948.921002,7lujaJTzjqJx9WoQ,1,4,1
948.933348,948.933348,m0cSzKMj3BFz0WLh,1,2,1
948.944827,948.944827,fpPBK8dD2cUrPvdu,1,2,1
949.047271,949.047271,HLGiuLkSO4sVK7wX,1,5,1
949.104676,949.104676,GxzKQCOTbZdywkpJ,1,2,1
949.204479,949.204479,6W0oR1SRa3nOzEFT,1,2,1
949.205131,949.205131,ld6WftRcReu60bXz,1,4,1
949.244549,949.244549,m7i30EomFyZdHLz3,1,3,1
949.283945,949.283945,NRxUGeOjt0C3CVWa,1,4,1
949.284260,949.284260,qEvsxdLogF2fo2CK,1,2,1
949.331922,949.331922,J5hED95KeMVFXUJF,1,2,1
949.343227,949.343227,S8iHQoFED0zdYUFJ,1,2,1
949.346809,949.346809,wgjVvfYeOihmc5Vo,1,5,1
949.405300,949.405300,mEyK6EdG6JTfnJ1X,1,5,1
949.413097,949.413097,VkQh9LIdP3dG2D2K,1,4,1
949.421144,949.421144,Ul5wzHEPNzm54NiB,1,5,3
949.429237,949.429237,1CjMbqhLU1ElPiDt,1,2,1
949.463066,949.463066,RWPBatfMz1C8NmHs,1,4,1
949.546782,949.546782,CSz7LebyE0r79e0I,1,5,1
949.556656,949.556656,DIkYVnKQy8tGXBaK,1,4,1
949.566912,949.566912,ofiJRPbvf9IHmb2a,1,3,2
949.586732,949.586732,mrUVPhpEjZ18Ufcb,1,4,1
949.592731,949.592731,i8rDQ5xLj9REeaT7,1,5,1
949.593539,949.593539,N8aKejRlE9ysgPLZ,1,2,1
949.678450,949.678450,oTxJHy5b3bAY79dN,1,5,1
949.722617,949.722617,wQJfomvS0f1wGxZo,1,2,1
949.732972,949.732972,UpuqQWfXICUoSnao,1,5,1
949.798145,949.798145,UAwsUj6DQoWGlBYZ,1,3,1
949.828470,949.828470,d8peLtlP3RZsJkLU,1,4,1
949.832147,949.832147,sBRNsmDLg9iZ7WQl,1,4,1
949.900180,949.900180,r5ym3Mxw8H8V2ZuD,1,5,1
949.901205,949.901205,6VWuTmlA1Kitn3lw,1,4,1
949.948983,949.948983,graeHmQ5xb1hY2RS,1,4,2
950.021332,950.021332,S2aAuWauklkzRInn,1,4,1
950.158802,950.158802,BCcHqDHyU5xNVOvN,1,2,1
950.170134,950.170134,PDQdD2MzE3gwQ5aV,1,2,1
950.171096,950.171096,wZuAJjdXrOCH9OO3,1,2,1
950.220112,950.220112,jpyBLCSAUkcKeBeL,1,4,1
950.223662,950.223662,QacEv7wNKW99NtQd,1,4,1
950.227688,950.227688,0gmbNeGM2dNlk7Ez,1,4,2
950.251625,950.251625,pFOURqhunwS3KPuF,1,2,1
950.346592,950.346592,WKAcoxDDcCFtBRys,1,5,1
950.382572,950.382572,rASapt6NSghN1kzE,1,4,1
950.417290,950.417290,Wm5LGV35EyvoSr6h,1,3,1
950.425296,950.425296,YZqtHkOOjX8961mt,1,5,1
950.453457,950.453457,Q0y51c164Uasud5a,1,2,1
950.454085,950.454085,bw5Q83IMzhP1njLN,1,4,1
950.459832,950.459832,o5IpsnNg961ii37n,1,5,1
950.506286,950.506286,a6WszSwymADXGTwA,1,2,1
950.614050,950.614050,WYihcKX4QvzLblvv,1,4,1
950.625273,950.625273,1z6Un7C1QBlcNTDl,1,5,1
950.674478,950.674478,wXdTfbzn9Mc1pYjy,1,5,1
950.682575,950.682575,YxESLcgX3vMbX99v,1,4,1
950.739423,950.739423,ubXrtf1BYCSHnBWT,1,2,1
950.765108,950.765108,zs29Oql6YseW7Mfb,1,3,1
950.766644,950.766644,vW5mm3S3IEzF2Fcb,1,5,1
950.768347,950.768347,k4gM87tkGXbK6lRt,1,4,1
950.799860,950.799860,DJX6RNlXCWHL8z5w,1,2,1
950.940927,950.940927,xtI5UrHvpFZWlXTn,1,4,1
950.946787,950.946787,fry6zVgGi4RkDqG9,1,3,1
950.991085,950.991085,gQHZpnOAQkBnfqYt,1,2,1
951.058097,951.058097,6UZq3xQzVZeKc8Qu,1,5,1
951.109697,951.109697,WfFAqcehZzb6w3Fo,1,4,1
951.115780,951.115780,zwRxMuBnVUSgGsDg,1,4,1
951.129198,951.129198,DzdQ0yyPTTJxOypw,1,4,1
951.148251,951.148251,i5qKGC5iMW49fD7K,1,3,1
951.235787,951.235787,jTvGniOV1SsFSh9B,1,2,1
951.242930,951.242930,yZbZ7xdTcHfOaCQk,1,3,1
951.261787,951.261787,dRG1PkWgKch7FN5o,1,2,1
951.380554,951.380554,c8YqNa0IfCoc7bjp,1,5,3
951.403820,951.403820,8YqVkmdBFFZp1OJb,1,2,1
951.406020,951.406020,lITlTxLVgbf5OH5x,1,4,1
951.493674,951.493674,yGGP9y7TIrEHP89V,1,2,1
951.503723,951.503723,EXICD8gLZZhzq9DO,1,3,1
951.507927,951.507927,lXSmWPOoobJ21Siw,1,2,1
951.508406,951.508406,soTorzC2BgEqQjfi,1,4,1
951.573511,951.573511,ZJRU2r3xC7Ed16An,1,4,1
951.575153,951.575153,OEKkPYfU8404vxrJ,1,3,1
951.592558,951.592558,yOyqdJCRRlohpSnQ,1,3,1
951.681072,951.681072,ljm4UWoTwN8B4Rrx,1,5,3
951.696107,951.696107,5yfHg3NTUQEiTvK8,1,4,2
951.704561,951.704561,huzTszwS6DJ0e0NF,1,5,1
951.895738,951.895738,6P1p4EWMOqsKx8M8,1,5,1
952.012139,952.012139,XtMIh19LYS2hX4XD,1,2,1
952.106494,952.106494,4DYTvh8LSML4TjX5,1,4,1
952.162951,952.162951,KOT53M73UYDO9oOD,1,5,1
952.166677,952.166677,cQ5S4unIVQUxIWFY,1,3,1
952.191760,952.191760,QJ9vLNTMLhDqWgm0,1,5,1
952.237434,952.237434,tU1JBsG12igB2siD,1,2,1
952.270698,952.270698,QduFkj0aUd5Q1Tfi,1,2,1
952.348533,952.348533,XujSAGSzsOTcWdRz,1,4,1
952.437005,952.437005,nfHv81dHPwOPF8pr,1,2,1
952.442050,952.442050,jH55g0WjQMvcJzXH,1,4,1
952.442399,952.442399,XucAREFbO5HpEf0i,1,5,1
952.502284,952.502284,nRxg4A1d0V1Y8rRL,1,3,1
952.516022,952.516022,GFgCHO5bx2IHzWIW,1,2,1
952.533563,952.533563,cfmBdTNbXZAU7oHx,1,4,1
952.655550,952.655550,5MDFyd5O1BiG1soh,1,5,1
952.657393,952.657393,h7GkYFEQ2Esf85je,1,5,1
952.689336,952.689336,GykOYWTjDoIHfd8V,1,3,1
952.804097,952.804097,qSEtOaFayuCtCMi8,1,2,1
952.820058,952.820058,CwSnk1dnAAI81LGy,1,4,1
952.877842,952.877842,BaEjsmbIqPQB8NJw,1,5,1
953.021735,953.021735,oC0b9XrJ5CgmYnhg,1,3,1
953.023296,953.023296,HoOWmBj3PDwzLVmP,1,4,1
953.098329,953.098329,AJudfCksigl7nXUb,1,4,1
953.106599,953.106599,fS5787VIs4Kb3t9T,1,5,1
953.129772,953.129772,ujvQB1patGYRaznh,1,4,2
953.163995,953.163995,LmBqphYU2gLLn3Mq,1,4,1
953.187003,953.187003,kSQTQiC1rthgqBCJ,1,5,1
953.312328,953.312328,8KnVSKFf1b0tGdiO,1,5,1
953.315302,953.315302,ei7kexrSKU1IkKsj,1,3,1
953.362122,953.362122,yYRb8S2Sp16sLJAz,1,3,1
953.398436,953.398436,PwaqWxcH5tunBED4,1,3,1
953.484693,953.484693,ixJxFEmWPwRXcAxP,1,4,1
953.561148,953.561148,nb1SsQtPtcnuijPC,1,2,1
953.595780,953.595780,e33Ky2TaGj2O2rYG,1,3,1
953.648880,953.648880,fbcLsCl4VkcUdxWi,1,4,1
953.679911,953.679911,9h2FY5vyBy3KEe6T,1,3,1
953.689047,953.689047,wiRjca28gKyAZFmV,1,2,1
953.710165,953.710165,ZGvRxk4L2bu4GeWI,1,4,1
953.723198,953.723198,OsCsCH3YAcmUsVw6,1,4,1
953.730061,953.730061,zfRWQIay8mbIWqAi,1,2,1
953.776575,953.776575,q4NpTvqOOla1mwi1,1,2,1
953.793787,953.793787,dQu4o16bIW07x9m0,1,3,1
953.845315,953.845315,AW7LokTZrfyGwSzV,1,3,1
953.854120,953.854120,h8HNs8hJYAHupB93,1,2,1
953.969664,953.969664,rGbIDfyaCSSXZyPf,1,4,1
954.050514,954.050514,N38YqqBfPm9wodeT,1,5,1
954.072356,954.072356,36lyi5jaaf9dSD6P,1,3,1
954.075389,954.075389,ZUqd7nbgjINZAEL9,1,4,1
954.075723,954.075723,EZ7m0ZBSRaZg06rJ,1,5,1
954.142316,954.142316,7ehfQfRSxPmODz5L,1,5,1
954.157189,954.157189,Xy6mkW1xZJ2UevNw,1,5,1
954.168763,954.168763,dbbV6559qgJhnOIZ,1,2,1
954.191837,954.191837,Qou4wzfwKWT7QDt4,1,3,1
954.201595,954.201595,qlYyLNUrl3IJUmDY,1,3,1
954.215779,954.215779,FYWkq7pyTLziz0HT,1,4,2
954.226076,954.226076,hTZrPFueZdGvZezj,1,5,1
954.243186,954.243186,Denza20uhcWqYmiu,1,3,1
954.305039,954.305039,ZnFuVTNSGYNjqoSI,1,2,1
954.311515,954.311515,73N9B5Rv7tdhWO9d,1,5,1
954.344180,954.344180,pUPN4HgRLYV0CFe5,1,4,1
954.360531,954.360531,vycInWt8ydgWegtP,1,4,1
954.362357,954.362357,Me6x80EnyodvzTB0,1,3,1
954.413103,954.413103,R9zU4HFLl0ECBZfc,1,2,1
954.426204,954.426204,T9uFletWJ450IckP,1,4,1
954.470351,954.470351,wwC08m7S808jV0JZ,1,2,1
954.476878,954.476878,iISpkRWIqZT6PRdO,1,4,1
954.477821,954.477821,jZ6uQ4sGJUmxqEbA,1,4,1
954.494197,954.494197,mCEJwQtC6m4AfgsK,1,2,1
954.568751,954.568751,SPO6ZME0PqWpBxg4,1,3,1
954.602030,954.602030,kREFtAHDx5hxKtQc,1,2,1
954.643705,954.643705,xPsEI6nFmQwPn8kc,1,5,1
954.691955,954.691955,BTvOCS7PIkD2UhRK,1,4,1
954.713043,954.713043,BVGh5fksxAm77Yph,1,4,1
954.751603,954.751603,Iz78Csb6MXFYv1Yt,1,2,1
954.776170,954.776170,jgYMcN8YLSXt62nu,1,4,1
954.783753,954.783753,a0vRKE6MAkII1ruT,1,5,1
954.798971,954.798971,WFTCF3YUsYkBxsrO,1,3,1
954.815182,954.815182,qaf9R4tVowAibTCB,1,2,1
954.827624,954.827624,i5cfLQg649JAczQ8,1,5,1
954.903081,954.903081,MCsiNa3fOjSYOTi4,1,5,1
954.904256,954.904256,6PjwprV4bBsHKzGR,1,2,1
954.919468,954.919468,ti2tM9U3upCtx3JM,1,5,1
954.936131,954.936131,0o73tGDGc5fWTqRD,1,5,1
954.951782,954.951782,alSmLcan8HIskVbO,1,4,1
954.955845,954.955845,JsEPKwBxT5M6oP4g,1,2,1
954.975108,954.975108,WIiq63YSSR7tUZrQ,1,4,1
955.032051,955.032051,uSfG9ycgw8zpUQpO,1,5,1
955.047822,955.047822,iVmzgpr6sHny12sG,1,5,1
955.049631,955.049631,x1VnujBQQzSjT080,1,2,1
955.110612,955.110612,01OEyL161qwXk1oY,1,5,1
955.137880,955.137880,ItE7pEmm1QYMEmJB,1,5,1
955.140190,955.140190,tzaJSR9Z8x156eq8,1,3,1
955.145946,955.145946,3BQ5Er9tPee015cu,1,5,1
955.159873,955.159873,uoWTyIqQuOt46B5D,1,5,1
955.166210,955.166210,zZ1X4sMcAWslGbMA,1,5,1
955.186285,955.186285,8H860plbEcSv2tC1,1,5,1
955.285112,955.285112,61XoBG5b7GhC2dIk,1,3,1
955.317086,955.317086,FtlI0xJLsp5BrBkW,1,3,1
955.336033,955.336033,RV03nmy1BJ1n4OMV,1,3,1
955.369941,955.369941,7HkRLDxjwcbovhLU,1,4,2
955.426285,955.426285,8gdp1LEqX3DTO8Ij,1,3,1
955.442889,955.442889,fjzVZKASQoK2o1Al,1,4,1
955.473612,955.473612,4wZLjXdt3VPIwR1k,1,5,1
955.485674,955.485674,wjSHdEm6qi7OlBar,1,2,1
955.523325,955.523325,az01MWDwKM1vN5fe,1,3,1
955.552023,955.552023,7uzPU12Cc31D09Sc,1,5,1
955.570607,955.570607,AIQkllcPkRcGHveI,1,3,1
955.688295,955.688295,SmpAtXFXMedo3P7h,1,5,1
955.692455,955.692455,dq1CBIkyPm4CkdGX,1,3,1
955.702568,955.702568,DVUAXINViHwnhICs,1,2,1
955.719288,955.719288,5pCzx0mfgwxdUkFq,1,2,1
955.721264,955.721264,18A8Hvy7QIyLzsPU,1,3,1
955.723259,955.723259,NqmkshPN1m4W8Tbm,1,5,1
955.731217,955.731217,Mc9qkDx3DGVlQCej,1,4,1
955.775905,955.775905,y9mzXfRaD55AK45x,1,5,1
955.832524,955.832524,W5cELe3nHG5wxdKG,1,5,1
955.935615,955.935615,DjW8mkOCPgQfkrTV,1,5,1
955.984844,955.984844,DcK5PPrvXSwIf4o6,1,5,1
956.009734,956.009734,GZBWeEdxxpfp92PK,1,4,1
956.030739,956.030739,fgwyu3xa53lkduO4,1,4,1
956.052466,956.052466,b7IYW3mIt1FSI20T,1,3,1
956.074458,956.074458,6Qhv5jORjzF8y7eI,1,5,1
956.076928,956.076928,9udd5xk2J0VBgzLr,1,2,1
956.078606,956.078606,M7SI5BFIrGrQKfRM,1,4,1
956.115762,956.115762,K5A0Yfjg6Tc4cU2X,1,3,2
956.156207,956.156207,0ZeKrNMJuYDOWmRc,1,4,1
956.188660,956.188660,NNlNV3U6NeXn5S8n,1,3,1
956.231626,956.231626,8L7AbICk7cHhcUmX,1,4,1
956.254634,956.254634,WFIS9auoSxVnw2gG,1,3,1
956.295102,956.295102,ymqt0ZolWv5mKQWZ,1,3,1
956.310324,956.310324,uEjIJcQrtLa7BvV4,1,4,1
956.335056,956.335056,Mk3Wvq12YD7UhYu3,1,3,1
956.347174,956.347174,TRbDedBBmkeUJLCo,1,4,1
956.354550,956.354550,JmoStGs0NUzFi0FZ,1,2,1
956.378976,956.378976,B6lxqXLWj9QFOmse,1,3,1
956.430505,956.430505,FI41tHQw19vv1Kg2,1,3,1
956.461098,956.461098,xexOo0YTyNWwlD74,1,4,1
956.501924,956.501924,RdqKOMDfLH4pLh8C,1,2,1
956.519790,956.519790,qUdHZzcBYLca95i0,1,3,1
956.541677,956.541677,fvu1V58J00T1cPBB,1,4,1
956.549750,956.549750,e4NqYFVxoXH0Dty2,1,3,1
956.553128,956.553128,GYJ1nDVMVZK6AGsk,1,2,1
956.563998,956.563998,Oor6UMixcIrG07yI,1,5,1
956.577598,956.577598,66Tvan2JHNHwWpFR,1,5,1
956.602270,956.602270,zbxMH2xOuhsn8K1q,1,5,1
956.693231,956.693231,2s1MFeOulOFuVvMT,1,2,1
956.727137,956.727137,5VoqpqvDWdScuSN4,1,5,1
956.754665,956.754665,ggP8UWabH6N1Z3NS,1,3,2
956.759096,956.759096,mLFTjkaHDZfYgG9B,1,4,1
956.776240,956.776240,X7bSihvPDMG8bJMo,1,2,1
956.839269,956.839269,cvd3cFrx0bWpoqe6,1,5,3
956.893193,956.893193,wPLSkk5NTRS3AMDe,1,2,1
956.924867,956.924867,19YDfl3wXEdcrQdL,1,3,1
956.987163,956.987163,XCmq3IodyuEIZ6Td,1,5,1
957.069252,957.069252,TJIpItX338vYcfqJ,1,3,1
957.083978,957.083978,wEPQQqTyhufQdOsU,1,5,1
957.098400,957.098400,dqr6JlyBq2yzEvtV,1,5,1
957.112771,957.112771,21ZguKNgEfd6AOTJ,1,2,1
957.161806,957.161806,WORusFbwY7Dwb48X,1,4,1
957.189852,957.189852,9J7Gn4zA4rH2MhW5,1,3,1
957.190308,957.190308,6yyVgPUNxm7ePkSo,1,2,1
957.214411,957.214411,EzkA6muHtwGUKWrk,1,5,1
957.222998,957.222998,ueJLo63zfFdfdzVE,1,5,1
957.306753,957.306753,KnL8dpc6wtQfQDwK,1,3,1
957.413615,957.413615,BkTAseORCvvZWqKD,1,2,1
957.501817,957.501817,EyAHkKM2y18iUX2q,1,2,1
957.519920,957.519920,kCEnLfP5v6TnUqS2,1,5,1
957.551830,957.551830,IBZuCsaORjpJaTEe,1,4,1
957.551943,957.551943,gnwaykBus1tLGTbF,1,2,1
957.575826,957.575826,P9KxNNDjVtyyuuDd,1,2,1
957.701768,957.701768,G7ETDUTUs1rI7Afv,1,5,1
957.712794,957.712794,G4ynuqZGW4vqy14r,1,2,1
957.729662,957.729662,pAHh6UpHWFr5eFjo,1,4,1
957.841345,957.841345,ebRxRq18VGcf6jo2,1,2,1
957.850681,957.850681,faYb0koKBFHutY0L,1,2,1
957.896630,957.896630,xbNW8VDxBAipAmcK,1,5,1
957.913241,957.913241,Aen8ECybWklpJO5W,1,2,1
957.944727,957.944727,oMKMnhgQRdGxVi7q,1,4,1
957.955300,957.955300,V5nLu0oQRvgsrUQY,1,5,1
957.963133,957.963133,npkjNhgJe5wqxnhP,1,5,1
957.994305,957.994305,FTdetxotxesT423i,1,5,1
958.114920,958.114920,NB2QxN22Etyz9a2M,1,2,1
958.126627,958.126627,JFkkzmxugJJT3Ggx,1,5,1
958.174896,958.174896,cO36zCbYRdZ3TMd5,1,2,1
958.258573,958.258573,oanQLj4FbPhcEU67,1,2,1
958.263225,958.263225,H4g10mngbtDJ9WjW,1,3,1
958.274749,958.274749,7CEZbO0RTBBb6a7i,1,2,1
958.275394,958.275394,CSOoN4mwKZLYIRsG,1,5,1
958.330648,958.330648,IJ2lFX2SDNcEUKIr,1,5,3
958.406131,958.406131,lHPICm9U7UAgldro,1,3,2
958.473753,958.473753,c8II073gvDiO9dPr,1,2,1
958.538534,958.538534,O0W2Qg5VlzuMlilj,1,2,1
958.547639,958.547639,71hhQVrcjj6HsT6R,1,2,1
958.566700,958.566700,O6v4az7TcZOGOKW9,1,3,1
958.629956,958.629956,yeldOHwrsI0dpdQt,1,3,1
958.631674,958.631674,muvPd0pUsK1qwp2F,1,2,1
958.684934,958.684934,x1FmrTPJnDR0zD7R,1,3,1
958.725179,958.725179,35ev3PQjFjkOXNDw,1,3,1
958.771282,958.771282,pHpBMqSiOJ12O7Wt,1,4,1
958.771403,958.771403,hfdxGqBIrzwDXtcV,1,2,1
958.782759,958.782759,XKGR89oMpUCczc9Q,1,4,1
958.790923,958.790923,lwL1xCV4a8mmj7Nd,1,5,1
958.808855,958.808855,yIOcRCLcwB3uaQTP,1,3,1
958.899300,958.899300,sTMIH5Tyt3f3L2hX,1,5,3
958.934301,958.934301,macBL13X4fcOvJza,1,4,2
959.030358,959.030358,h8raNSNpPZa13Ffe,1,3,2
959.152650,959.152650,8h13kT05vkhDuwGA,1,3,1
959.187392,959.187392,mHxLNnHirOr2Tkmg,1,2,1
959.189957,959.189957,fEkHJZT2z4dcKc1s,1,5,1
959.191006,959.191006,vBDh6OxVeed8VjgY,1,4,1
959.214213,959.214213,QlNU5qGWD6yWB1w7,1,5,1
959.252675,959.252675,eV1hKDfhqMnPKdSP,1,2,1
959.259975,959.259975,JzUsomucTB8n11iH,1,3,1
959.283840,959.283840,MDJD5fBdzgFkZD3k,1,3,1
959.290686,959.290686,BHNV126pR0i2kWn5,1,2,1
959.293251,959.293251,jKcraJfDxhvmCpHj,1,2,1
959.334600,959.334600,cIJ3cIac2iuuuTg3,1,4,2
959.519937,959.519937,SS327LMdqPeB9GT2,1,5,3
959.644473,959.644473,78dYfB5A5iGLVsXU,1,5,1
959.663896,959.663896,XVo5HJHofdl4TUXs,1,2,1
959.680960,959.680960,oXETQoWroXdsVE41,1,5,1
959.712516,959.712516,aTSxV3QmnkNfbf8p,1,2,1
959.731671,959.731671,LKnXiERlF9jq8rMS,1,2,1
959.791278,959.791278,HuzmbozcHCLo9m8y,1,4,2
959.842973,959.842973,0hryyceoMMI76Jdh,1,3,1
959.889798,959.889798,grNLplXm4gmjiaa3,1,2,1
959.905385,959.905385,kQPdaLASnJ1y2rmr,1,5,1
959.983081,959.983081,QOuBz0h0M0CwIwPl,1,4,2
960.064763,960.064763,zveDAlN1xzEwbxWh,1,4,2
960.071954,960.071954,3RXlSMCCiYgKUCnK,1,4,1
960.095503,960.095503,h76aItnjUZwfbE4G,1,5,3
960.113557,960.113557,3iNIWWG12BvhVJEI,1,2,1
960.123124,960.123124,tjh3QozhYKDuF6rD,1,3,1
960.138193,960.138193,LD7DDwHQySpYnODE,1,5,1
960.154013,960.154013,fDAx4XmVqLYrlhNB,1,3,1
960.162652,960.162652,jy7wAUVnsu6s2Aru,1,5,1
960.169558,960.169558,GdGtrhTFDgKerFQ1,1,2,1
960.187119,960.187119,3Vt9hM7sn0OdTNmL,1,3,1
960.249939,960.249939,2axNyibNeZPtJAZK,1,5,1
960.276718,960.276718,elm59B6zuiIC8RvW,1,5,3
960.330842,960.330842,iFElyrTPqtuHAKN0,1,2,1
960.372423,960.372423,YlhKKLMd75QppqO2,1,2,1
960.383241,960.383241,isDt15NuQibCUI9h,1,2,1
960.474181,960.474181,IbqoH510KzsIdMqm,1,4,1
960.567813,960.567813,Z5y2Ccp5tQ28NMGM,1,5,1
960.649225,960.649225,YZxg7qXjBmhPGDCJ,1,5,3
960.690752,960.690752,IZ1iKGymbhMURDSN,1,3,1
960.758692,960.758692,7G6DXvvSTh9jyjpj,1,5,3
960.809030,960.809030,AC6KSCeYEY5A8m4a,1,4,2
960.816794,960.816794,Pwf0MUdxIQxCwfIK,1,3,1
960.878606,960.878606,bR7MUYkScP8eav4E,1,5,1
960.891284,960.891284,HaVXl9suwhKKshRn,1,3,1
960.943004,960.943004,UfF1t1vduc6Z7gqx,1,3,1
960.957048,960.957048,9BUaE9dnApkJc71W,1,5,1
961.078488,961.078488,8w1Qa90rx2fCfZz1,1,3,1
961.080378,961.080378,meQx55QRknOGJUoi,1,4,1
961.094505,961.094505,X3lSHS1t3e6anLYx,1,4,1
961.110720,961.110720,PxJqxDYhtdnbHlN5,1,4,2
961.136859,961.136859,kvesBBFyeRdOvvBQ,1,2,1
961.218620,961.218620,z5rdqXdqgSsSalj6,1,2,1
961.219809,961.219809,IaKaOIYWmGf0Fv78,1,4,1
961.225508,961.225508,baE95te3NoyJ0Htg,1,3,1
961.247520,961.247520,QSSTSBlTPoYQHzNJ,1,5,1
961.282205,961.282205,nah1XmQ6lgpyfHcS,1,2,1
961.290669,961.290669,zzCkuHLdcvHm8FKP,1,4,2
961.322271,961.322271,CDxGVzqawRQ6pnVO,1,3,2
961.355431,961.355431,63t8irTGOl6yVrXV,1,4,1
961.374225,961.374225,M13qXeDVgKjYDV3T,1,5,1
961.421415,961.421415,Ph2FHAfYhMbW7plX,1,4,1
961.474199,961.474199,AVbSIXToVA8XBB5v,1,4,2
961.475453,961.475453,3F1vccAAUWfroBjs,1,4,1
961.494240,961.494240,vOMyPxtdReCvIpf4,1,3,1
961.536038,961.536038,W5gzWkTt7ybMxaX9,1,2,1
961.587921,961.587921,ygCRhpMIULtMO4ZR,1,2,1
961.597652,961.597652,yD7vAOVSDsqm8Rdj,1,3,1
961.617670,961.617670,XbyHq2XUAW8cjCou,1,2,1
961.636578,961.636578,0yofEoNIP2FIT0My,1,4,1
961.657941,961.657941,o52uf9FH1F5ngXRC,1,4,1
961.674348,961.674348,voMhg78QPhNwHvKh,1,2,1
961.690283,961.690283,9Z2jdaDvp09jteyp,1,5,1
961.735572,961.735572,BBEGf8Q3wR08RoAS,1,5,1
961.755307,961.755307,QNe661suEijdmzgf,1,2,1
961.813097,961.813097,kxde7t19wdx9MgEA,1,4,1
961.872113,961.872113,iuFJt2X16RS74KD2,1,3,1
961.906381,961.906381,N22B1gMeT3P2MmjJ,1,3,1
961.914937,961.914937,6dM7ZlzHB5sNexCj,1,3,2
961.940197,961.940197,1OlLtozKDT8CmmNA,1,3,1
961.949317,961.949317,jDguhsaBRv1Sw9mS,1,4,2
961.982077,961.982077,eTT91GeWODJxOHZz,1,3,1
961.999797,961.999797,dG2kZ3AfOk16We8D,1,3,1
962.003947,962.003947,BaYqweGKWDCFaBNT,1,2,1
962.007957,962.007957,35cp5ruIKQGswwFA,1,5,1
962.097418,962.097418,oyOiXli1w2kNPtj4,1,4,2
962.148164,962.148164,KlqzJ0EcPkkvK8dX,1,5,1
962.191172,962.191172,ahnF1YHiq0zZbbEl,1,2,1
962.230135,962.230135,sxkBmetMrfYL44y6,1,4,2
962.236460,962.236460,2s8Hxk5HpumHfRNJ,1,5,1
962.339194,962.339194,MXvXQDSYYrRsHZ6b,1,3,2
962.391774,962.391774,h79a46iv2TDmjj4a,1,2,1
962.409690,962.409690,smUKVQSVDVnZTlJe,1,5,1
962.462935,962.462935,oSSn11sfxqYVYq6q,1,2,1
962.513891,962.513891,nH4Hu0AMkPG48qva,1,2,1
962.576673,962.576673,02W0ZMRl2ztkl3Rk,1,2,1
962.583669,962.583669,la5jABWnvNlyKSaE,1,5,3
962.643508,962.643508,CLyaM9oDoc4b2Uye,1,4,1
962.769255,962.769255,5L1Ak4Y5AN3CXD2g,1,2,1
962.775089,962.775089,rKqFZgfJfCJMX4m7,1,4,2
962.843926,962.843926,7HX2MT3sUD1oQkni,1,4,1
962.966094,962.966094,Yn8VNCMS0IR3JIXa,1,4,2
962.981914,962.981914,gRSEOzi7KT0a7T6t,1,4,1
963.008127,963.008127,K8Ng85Dcd6CDmDl7,1,3,1
963.041468,963.041468,n7G11ir5JuRt1oey,1,3,1
963.047591,963.047591,I9BHXXwwtXDTyW2G,1,3,1
963.106879,963.106879,WMkLx4TmRezOw0SM,1,2,1
963.181616,963.181616,FeR1ae81TLtjpeVN,1,5,3
963.229089,963.229089,valswh5JRY9ERn1T,1,4,1
963.270834,963.270834,upLfvbQ3HsnfMkZG,1,2,1
963.273526,963.273526,iKMiwz2qCQ4DXlyD,1,2,1
963.306747,963.306747,RCWX7cmhBjSTaz2r,1,4,1
963.348247,963.348247,2jjs0fNlodVwPr3p,1,5,1
963.349309,963.349309,ofhKddlcZRQywDdi,1,4,1
963.383890,963.383890,UmV3fOimMKTq7cSs,1,4,1
963.406560,963.406560,vXkUHT8h8Jrtt14x,1,2,1
963.419850,963.419850,FmhYTKmJB2gprKh1,1,2,1
963.480250,963.480250,AnoGogHTpgdUS0QK,1,5,1
963.559998,963.559998,Fo5jlcXyQycJSzTn,1,5,1
963.599155,963.599155,ORxgTqimn8CF6ldO,1,4,2
963.621148,963.621148,QYSds8HPCFn4ukL5,1,5,1
963.630683,963.630683,Bz3NX7sRJ6rH3Xav,1,5,3
963.652273,963.652273,ZfZESLpk7HnWSZF7,1,3,1
963.655756,963.655756,1FGM6cIedVRj0zy4,1,3,1
963.669253,963.669253,YikPJOXD47sb5XYW,1,5,1
963.671193,963.671193,wwj524VN2DOoIWAB,1,5,1
963.678371,963.678371,HhJSz8mHFCy1m3Wj,1,3,1
963.695265,963.695265,B5f5QJWYiwmS5Xem,1,3,1
963.753066,963.753066,d8G7bnxPo4NzpfyR,1,4,1
